Date,Close
2020-02-18 00:00:00+01:00,100.6863184569567
2020-02-19 00:00:00+01:00,100.10589445311524
2020-02-20 00:00:00+01:00,100.58441298047248
2020-02-21 00:00:00+01:00,101.97644058451549
2020-02-22 00:00:00+01:00,98.43575838828895
2020-02-23 00:00:00+01:00,101.61721257496862
2020-02-24 00:00:00+01:00,100.10435593752321
2020-02-25 00:00:00+01:00,99.10121595167688
2020-02-26 00:00:00+01:00,98.669686374261
2020-02-27 00:00:00+01:00,99.81087960922297
2020-02-28 00:00:00+01:00,100.92165011192446
2020-02-29 00:00:00+01:00,99.87245087962246
2020-03-01 00:00:00+01:00,101.51115493024734
2020-03-02 00:00:00+01:00,98.54882430994844
2020-03-03 00:00:00+01:00,99.98791105215395
2020-03-04 00:00:00+01:00,98.74760655558688
2020-03-05 00:00:00+01:00,100.36363188262497
2020-03-06 00:00:00+01:00,100.8868873900973
2020-03-07 00:00:00+01:00,99.57923820631895
2020-03-08 00:00:00+01:00,97.39578614337286
2020-03-09 00:00:00+01:00,100.1989481467965
2020-03-10 00:00:00+01:00,100.43673855173351
2020-03-11 00:00:00+01:00,100.4042947549617
2020-03-12 00:00:00+01:00,101.23578219182215
2020-03-13 00:00:00+01:00,98.92894632035095
2020-03-14 00:00:00+01:00,100.68021610545046
2020-03-15 00:00:00+01:00,101.19250751247797
2020-03-16 00:00:00+01:00,98.22141241599348
2020-03-17 00:00:00+01:00,100.31965182591898
2020-03-18 00:00:00+01:00,99.49582016899232
2020-03-19 00:00:00+01:00,99.91847732689835
2020-03-20 00:00:00+01:00,100.34767648353834
2020-03-21 00:00:00+01:00,99.51277143588645
2020-03-22 00:00:00+01:00,99.32429192083839
2020-03-23 00:00:00+01:00,100.03415241748803
2020-03-24 00:00:00+01:00,98.91275406113719
2020-03-25 00:00:00+01:00,98.91417487111481
2020-03-26 00:00:00+01:00,100.6793732829565
2020-03-27 00:00:00+01:00,98.85120596484134
2020-03-28 00:00:00+01:00,100.66631250090921
2020-03-29 00:00:00+01:00,100.46259129285396
2020-03-30 00:00:00+02:00,98.2741932712094
2020-03-31 00:00:00+02:00,99.32243534766434
2020-04-01 00:00:00+02:00,101.19410940304738
2020-04-02 00:00:00+02:00,99.01883446886032
2020-04-03 00:00:00+02:00,99.53559573769061
2020-04-04 00:00:00+02:00,100.4620608932519
2020-04-05 00:00:00+02:00,100.7833905092826
2020-04-06 00:00:00+02:00,99.7484611139555
2020-04-07 00:00:00+02:00,99.40248980530836
2020-04-08 00:00:00+02:00,101.42236986169851
2020-04-09 00:00:00+02:00,101.73889966379758
2020-04-10 00:00:00+02:00,100.9788580507818
2020-04-11 00:00:00+02:00,100.08531814256503
2020-04-12 00:00:00+02:00,99.19173427835908
2020-04-13 00:00:00+02:00,99.16955559344343
2020-04-14 00:00:00+02:00,100.52251410526576
2020-04-15 00:00:00+02:00,100.41839822088869
2020-04-16 00:00:00+02:00,101.40159859294643
2020-04-17 00:00:00+02:00,100.65045009253613
2020-04-18 00:00:00+02:00,98.49691969824018
2020-04-19 00:00:00+02:00,101.05194761772292
2020-04-20 00:00:00+02:00,99.00193937268558
2020-04-21 00:00:00+02:00,99.61602872804765
2020-04-22 00:00:00+02:00,100.25020020625169
2020-04-23 00:00:00+02:00,101.99566748978397
2020-04-24 00:00:00+02:00,103.10991855600535
2020-04-25 00:00:00+02:00,100.60672305913619
2020-04-26 00:00:00+02:00,99.81680338127961
2020-04-27 00:00:00+02:00,100.53450564848055
2020-04-28 00:00:00+02:00,100.88765542587383
2020-04-29 00:00:00+02:00,99.67933237444281
2020-04-30 00:00:00+02:00,101.79521135591233
2020-05-01 00:00:00+02:00,100.2300707591914
2020-05-02 00:00:00+02:00,100.4977430890914
2020-05-03 00:00:00+02:00,100.66592425205447
2020-05-04 00:00:00+02:00,100.42158661061445
2020-05-05 00:00:00+02:00,100.83894050046962
2020-05-06 00:00:00+02:00,99.38274681345308
2020-05-07 00:00:00+02:00,99.44169824605397
2020-05-08 00:00:00+02:00,98.89984576702831
2020-05-09 00:00:00+02:00,100.43950123062022
2020-05-10 00:00:00+02:00,100.77893650351211
2020-05-11 00:00:00+02:00,100.45777286615188
2020-05-12 00:00:00+02:00,101.67449243334754
2020-05-13 00:00:00+02:00,99.99440398117095
2020-05-14 00:00:00+02:00,100.66874165559251
2020-05-15 00:00:00+02:00,98.90829912386069
2020-05-16 00:00:00+02:00,99.6129002975256
2020-05-17 00:00:00+02:00,100.69553775756577
2020-05-18 00:00:00+02:00,100.84910211074315
2020-05-19 00:00:00+02:00,99.70603305233581
2020-05-20 00:00:00+02:00,99.92840074814194
2020-05-21 00:00:00+02:00,98.4821262533192
2020-05-22 00:00:00+02:00,99.64297079919339
2020-05-23 00:00:00+02:00,100.89038316351979
2020-05-24 00:00:00+02:00,100.57520501610657
2020-05-25 00:00:00+02:00,100.50066572138121
2020-05-26 00:00:00+02:00,100.04977368718096
2020-05-27 00:00:00+02:00,100.00706315862817
2020-05-28 00:00:00+02:00,99.33967886052655
2020-05-29 00:00:00+02:00,100.69882842020253
2020-05-30 00:00:00+02:00,100.42097294438939
2020-05-31 00:00:00+02:00,100.4920188479928
2020-06-01 00:00:00+02:00,99.47396515733242
2020-06-02 00:00:00+02:00,97.84665708012875
2020-06-03 00:00:00+02:00,101.0971527117537
2020-06-04 00:00:00+02:00,99.5211625439916
2020-06-05 00:00:00+02:00,99.13722423595688
2020-06-06 00:00:00+02:00,100.693478911914
2020-06-07 00:00:00+02:00,99.60798736008087
2020-06-08 00:00:00+02:00,101.05993638404662
2020-06-09 00:00:00+02:00,100.6170059495767
2020-06-10 00:00:00+02:00,100.68356932320047
2020-06-11 00:00:00+02:00,98.63404428879947
2020-06-12 00:00:00+02:00,101.2119439853864
2020-06-13 00:00:00+02:00,100.26125053123386
2020-06-14 00:00:00+02:00,99.63072286075379
2020-06-15 00:00:00+02:00,100.14338846734225
2020-06-16 00:00:00+02:00,98.22376476710168
2020-06-17 00:00:00+02:00,100.40865281148066
2020-06-18 00:00:00+02:00,98.97062849181793
2020-06-19 00:00:00+02:00,98.64732971415647
2020-06-20 00:00:00+02:00,98.4776408137821
2020-06-21 00:00:00+02:00,101.11268837498993
2020-06-22 00:00:00+02:00,99.3707366063072
2020-06-23 00:00:00+02:00,101.5337277099165
2020-06-24 00:00:00+02:00,99.4641985369477
2020-06-25 00:00:00+02:00,98.29264204240705
2020-06-26 00:00:00+02:00,98.88347556005134
2020-06-27 00:00:00+02:00,101.23581162000694
2020-06-28 00:00:00+02:00,99.84410182206334
2020-06-29 00:00:00+02:00,99.4517127035094
2020-06-30 00:00:00+02:00,100.16001822585278
2020-07-01 00:00:00+02:00,100.50178273616754
2020-07-02 00:00:00+02:00,101.11739881590246
2020-07-03 00:00:00+02:00,101.44849922989293
2020-07-04 00:00:00+02:00,99.64023135421091
2020-07-05 00:00:00+02:00,98.67395231391797
2020-07-06 00:00:00+02:00,99.58653483887673
2020-07-07 00:00:00+02:00,100.26028050658289
2020-07-08 00:00:00+02:00,99.03624107378938
2020-07-09 00:00:00+02:00,99.04284908510496
2020-07-10 00:00:00+02:00,100.34378788154989
2020-07-11 00:00:00+02:00,99.95134764842955
2020-07-12 00:00:00+02:00,100.03279699541159
2020-07-13 00:00:00+02:00,99.24150466529993
2020-07-14 00:00:00+02:00,99.76959928579423
2020-07-15 00:00:00+02:00,99.0757668557317
2020-07-16 00:00:00+02:00,100.89019841112479
2020-07-17 00:00:00+02:00,101.03524933472376
2020-07-18 00:00:00+02:00,98.1538121377619
2020-07-19 00:00:00+02:00,99.07048913980759
2020-07-20 00:00:00+02:00,98.50347074490992
2020-07-21 00:00:00+02:00,99.3499760655931
2020-07-22 00:00:00+02:00,99.91656203020963
2020-07-23 00:00:00+02:00,98.55035478030148
2020-07-24 00:00:00+02:00,99.07814018687469
2020-07-25 00:00:00+02:00,98.9960426279185
2020-07-26 00:00:00+02:00,100.20726732939895
2020-07-27 00:00:00+02:00,100.06934433703626
